,Unnamed: 0,jID,moment,cpu_rate,mem_usage,disk_io_time,disk_space
3338,2011-05-24 04:30:00,6176858948,1.996628e+12,0.0185392254833,0.0185392254833,0.0185392254833,0.51479443989
3339,2011-05-24 04:40:00,6176858948,1.997228e+12,0.0139037955419,0.0139037955419,0.0139037955419,0.516314048442
3340,2011-05-24 04:50:00,6176858948,1.997828e+12,0.0155900355892,0.0155900355892,0.0155900355892,0.513274854105
3341,2011-05-24 05:00:00,6176858948,1.998428e+12,0.00892826497566,0.00892826497566,0.00892826497566,0.513166296001
3342,2011-05-24 05:10:00,6176858948,1.999028e+12,0.010057788299,0.010057788299,0.010057788299,0.511429446015
3343,2011-05-24 05:20:00,6176858948,1.999628e+12,0.0161267980568,0.0161267980568,0.0161267980568,0.511754767424
3344,2011-05-24 05:30:00,6176858948,2.000228e+12,0.0168768392036,0.0168768392036,0.0168768392036,0.51273191559
3345,2011-05-24 05:40:00,6176858948,2.000828e+12,0.00609579694155,0.00609579694155,0.00609579694155,0.513057908657
3346,2011-05-24 05:50:00,6176858948,2.001428e+12,0.0227284951171,0.0227284951171,0.0227284951171,0.509041372625
3347,2011-05-24 06:00:00,6176858948,2.002028e+12,0.00838551271812,0.00838551271812,0.00838551271812,0.509041600306
3348,2011-05-24 06:10:00,6176858948,2.002628e+12,0.0153235865457,0.0153235865457,0.0153235865457,0.508824449944
3349,2011-05-24 06:20:00,6176858948,2.003228e+12,0.0128609221712,0.0128609221712,0.0128609221712,0.509258557139
3350,2011-05-24 06:30:00,6176858948,2.003828e+12,0.00715407513867,0.00715407513867,0.00715407513867,0.509258670979
3351,2011-05-24 06:40:00,6176858948,2.004428e+12,0.0154247461936,0.0154247461936,0.0154247461936,0.506870483749
3352,2011-05-24 06:50:00,6176858948,2.005028e+12,0.0220972661088,0.0220972661088,0.0220972661088,0.506110599785
3353,2011-05-24 07:00:00,6176858948,2.005628e+12,0.0127781190338,0.0127781190338,0.0127781190338,0.507955415906
3354,2011-05-24 07:10:00,6176858948,2.006228e+12,0.0109568364494,0.0109568364494,0.0109568364494,0.507846482128
3355,2011-05-24 07:20:00,6176858948,2.006828e+12,0.0150319312014,0.0150319312014,0.0150319312014,0.507846641505
3356,2011-05-24 07:30:00,6176858948,2.007428e+12,0.0178209073882,0.0178209073882,0.0178209073882,0.507738288313
3357,2011-05-24 07:40:00,6176858948,2.008028e+12,0.00734729416948,0.00734729416948,0.00734729416948,0.508606616541
3358,2011-05-24 07:50:00,6176858948,2.008628e+12,0.0214097401011,0.0214097401011,0.0214097401011,0.508715368174
3359,2011-05-24 08:00:00,6176858948,2.009228e+12,0.0114670049522,0.0114670049522,0.0114670049522,0.508715402327
3360,2011-05-24 08:10:00,6176858948,2.009828e+12,0.0105559707227,0.0105559707227,0.0105559707227,0.508172554883
3361,2011-05-24 08:20:00,6176858948,2.010428e+12,0.0114843770996,0.0114843770996,0.0114843770996,0.507304397415
3362,2011-05-24 08:30:00,6176858948,2.011028e+12,0.0211891717947,0.0211891717947,0.0211891717947,0.507630162801
3363,2011-05-24 08:40:00,6176858948,2.011628e+12,0.0145553828099,0.0145553828099,0.0145553828099,0.508064338299
3364,2011-05-24 08:50:00,6176858948,2.012228e+12,0.00987823512332,0.00987823512332,0.00987823512332,0.507630060345
3365,2011-05-24 09:00:00,6176858948,2.012828e+12,0.019315720072,0.019315720072,0.019315720072,0.5083895231
3366,2011-05-24 09:10:00,6176858948,2.013428e+12,0.0128053980479,0.0128053980479,0.0128053980479,0.508063780482
3367,2011-05-24 09:20:00,6176858948,2.014028e+12,0.0151610542101,0.0151610542101,0.0151610542101,0.508498240581
3368,2011-05-24 09:30:00,6176858948,2.014628e+12,0.014444316998,0.014444316998,0.014444316998,0.508498308885
3369,2011-05-24 09:40:00,6176858948,2.015228e+12,0.0145808701566,0.0145808701566,0.0145808701566,0.507847370083
3370,2011-05-24 09:50:00,6176858948,2.015828e+12,0.0271591304511,0.0271591304511,0.0271591304511,0.508932689296
3371,2011-05-24 10:00:00,6176858948,2.016428e+12,0.0112165755229,0.0112165755229,0.0112165755229,0.5095839127
3372,2011-05-24 10:10:00,6176858948,2.017028e+12,0.0120868937599,0.0120868937599,0.0120868937599,0.504047597356
3373,2011-05-24 10:20:00,6176858948,2.017628e+12,0.011418102972,0.011418102972,0.011418102972,0.500139448668
3374,2011-05-24 10:30:00,6176858948,2.018228e+12,0.0077438323168,0.0077438323168,0.0077438323168,0.499379712696
3375,2011-05-24 10:40:00,6176858948,2.018828e+12,0.0133058880338,0.0133058880338,0.0133058880338,0.480490454497
3376,2011-05-24 10:50:00,6176858948,2.019428e+12,0.0120338041964,0.0120338041964,0.0120338041964,0.480381623176
3377,2011-05-24 11:00:00,6176858948,2.020028e+12,0.0152006114153,0.0152006114153,0.0152006114153,0.479946536955
3378,2011-05-24 11:10:00,6176858948,2.020628e+12,0.0141765856827,0.0141765856827,0.0141765856827,0.480272370645
3379,2011-05-24 11:20:00,6176858948,2.021228e+12,0.0195750551421,0.0195750551421,0.0195750551421,0.479513010346
3380,2011-05-24 11:30:00,6176858948,2.021828e+12,0.00834618386266,0.00834618386266,0.00834618386266,0.479729944411
3381,2011-05-24 11:40:00,6176858948,2.022428e+12,0.0166131479227,0.0166131479227,0.0166131479227,0.47907892592
3382,2011-05-24 11:50:00,6176858948,2.023028e+12,0.00615587049477,0.00615587049477,0.00615587049477,0.478970162903
3383,2011-05-24 12:00:00,6176858948,2.023628e+12,0.0173336089925,0.0173336089925,0.0173336089925,0.479404247329
3384,2011-05-24 12:10:00,6176858948,2.024228e+12,0.0180884103537,0.0180884103537,0.0180884103537,0.479404213177
3385,2011-05-24 12:20:00,6176858948,2.024828e+12,0.0163864141727,0.0163864141727,0.0163864141727,0.479947140308
3386,2011-05-24 12:30:00,6176858948,2.025428e+12,0.0112770355142,0.0112770355142,0.0112770355142,0.480598454784
3387,2011-05-24 12:40:00,6176858948,2.026028e+12,0.00828206500556,0.00828206500556,0.00828206500556,0.470176022937
3388,2011-05-24 12:50:00,6176858948,2.026628e+12,0.0138350271323,0.0138350271323,0.0138350271323,0.470610016291
3389,2011-05-24 13:00:00,6176858948,2.027228e+12,0.00701256854665,0.00701256854665,0.00701256854665,0.466375703776
3390,2011-05-24 13:10:00,6176858948,2.027828e+12,0.0133975265505,0.0133975265505,0.0133975265505,0.466050325447
3391,2011-05-24 13:20:00,6176858948,2.028428e+12,0.0110043156349,0.0110043156349,0.0110043156349,0.466376033913
3392,2011-05-24 13:30:00,6176858948,2.029028e+12,0.016337582454,0.016337582454,0.016337582454,0.4606227162
3393,2011-05-24 13:40:00,6176858948,2.029628e+12,0.0152160915971,0.0152160915971,0.0152160915971,0.460080062285
3394,2011-05-24 13:50:00,6176858948,2.030228e+12,0.0165158357926,0.0165158357926,0.0165158357926,0.460297337871
3395,2011-05-24 14:00:00,6176858948,2.030828e+12,0.0128624679234,0.0128624679234,0.0128624679234,0.46094837913
3396,2011-05-24 14:10:00,6176858948,2.031428e+12,0.0152870154528,0.0152870154528,0.0152870154528,0.460080153357
3397,2011-05-24 14:20:00,6176858948,2.032028e+12,0.0180188690679,0.0180188690679,0.0180188690679,0.461165540875
3398,2011-05-24 14:30:00,6176858948,2.032628e+12,0.012902376436,0.012902376436,0.012902376436,0.461491431486
3399,2011-05-24 14:40:00,6176858948,2.033228e+12,0.0178180617988,0.0178180617988,0.0178180617988,0.461166075925
3400,2011-05-24 14:50:00,6176858948,2.033828e+12,0.00847593922453,0.00847593922453,0.00847593922453,0.462033903256
3401,2011-05-24 15:00:00,6176858948,2.034428e+12,0.0153788245292,0.0153788245292,0.0153788245292,0.460731399529
3402,2011-05-24 15:10:00,6176858948,2.035028e+12,0.0341433393624,0.0341433393624,0.0341433393624,0.460731661362
3403,2011-05-24 15:20:00,6176858948,2.035628e+12,0.0369711617083,0.0369711617083,0.0369711617083,0.461817014727
3404,2011-05-24 15:30:00,6176858948,2.036228e+12,0.0138201317016,0.0138201317016,0.0138201317016,0.46094919878
3405,2011-05-24 15:40:00,6176858948,2.036828e+12,0.00995020042961,0.00995020042961,0.00995020042961,0.462034859515
3406,2011-05-24 15:50:00,6176858948,2.037428e+12,0.00560017256216,0.00560017256216,0.00560017256216,0.463988450037
3407,2011-05-24 16:00:00,6176858948,2.038028e+12,0.013244754762,0.013244754762,0.013244754762,0.461058007333
3408,2011-05-24 16:10:00,6176858948,2.038628e+12,0.0105643383364,0.0105643383364,0.0105643383364,0.461166531286
3409,2011-05-24 16:20:00,6176858948,2.039228e+12,0.0154266776813,0.0154266776813,0.0154266776813,0.461926290026
3410,2011-05-24 16:30:00,6176858948,2.039828e+12,0.0127378240832,0.0127378240832,0.0127378240832,0.462577103604
3411,2011-05-24 16:40:00,6176858948,2.040428e+12,0.01231727408,0.01231727408,0.01231727408,0.462034335849
3412,2011-05-24 16:50:00,6176858948,2.041028e+12,0.0137179427232,0.0137179427232,0.0137179427232,0.461491477022
3413,2011-05-24 17:00:00,6176858948,2.041628e+12,0.0161226174996,0.0161226174996,0.0161226174996,0.462251440675
3414,2011-05-24 17:10:00,6176858948,2.042228e+12,0.00720083414412,0.00720083414412,0.00720083414412,0.461708524927
3415,2011-05-24 17:20:00,6176858948,2.042828e+12,0.0216290085703,0.0216290085703,0.0216290085703,0.461816900887
3416,2011-05-24 17:30:00,6176858948,2.043428e+12,0.0164365091926,0.0164365091926,0.0164365091926,0.462359714178
3417,2011-05-24 17:40:00,6176858948,2.044028e+12,0.0109745599041,0.0109745599041,0.0109745599041,0.461057039691
3418,2011-05-24 17:50:00,6176858948,2.044628e+12,0.0435002681353,0.0435002681353,0.0435002681353,0.463445477369
3419,2011-05-24 18:00:00,6176858948,2.045228e+12,0.0227309542684,0.0227309542684,0.0227309542684,0.467135223452
3420,2011-05-24 18:10:00,6176858948,2.045828e+12,0.0356617339019,0.0356617339019,0.0356617339019,0.465941437206
3421,2011-05-24 18:20:00,6176858948,2.046428e+12,0.0232147220254,0.0232147220254,0.0232147220254,0.467461159598
3422,2011-05-24 18:30:00,6176858948,2.047028e+12,0.0284292469675,0.0284292469675,0.0284292469675,0.465941858415
3423,2011-05-24 18:40:00,6176858948,2.047628e+12,0.0149327922732,0.0149327922732,0.0149327922732,0.464421953878
3424,2011-05-24 18:50:00,6176858948,2.048228e+12,0.0108348028226,0.0108348028226,0.0108348028226,0.459211620216
3425,2011-05-24 19:00:00,6176858948,2.048828e+12,0.0206705894814,0.0206705894814,0.0206705894814,0.458343235067
3426,2011-05-24 19:10:00,6176858948,2.049428e+12,0.01728100072,0.01728100072,0.01728100072,0.45953735145
3427,2011-05-24 19:20:00,6176858948,2.050028e+12,0.0235750228218,0.0235750228218,0.0235750228218,0.460514715913
3428,2011-05-24 19:30:00,6176858948,2.050628e+12,0.0139299977991,0.0139299977991,0.0139299977991,0.463553830561
3429,2011-05-24 19:40:00,6176858948,2.051228e+12,0.0144215733615,0.0144215733615,0.0144215733615,0.461165677484
3430,2011-05-24 19:50:00,6176858948,2.051828e+12,0.00923122363329,0.00923122363329,0.00923122363329,0.462033960176
3431,2011-05-24 20:00:00,6176858948,2.052428e+12,0.0126642076325,0.0126642076325,0.0126642076325,0.460514431312
3432,2011-05-24 20:10:00,6176858948,2.053028e+12,0.0148638850972,0.0148638850972,0.0148638850972,0.458343656276
3433,2011-05-24 20:20:00,6176858948,2.053628e+12,0.0115707389802,0.0115707389802,0.0115707389802,0.459212018657
3434,2011-05-24 20:30:00,6176858948,2.054228e+12,0.0225177511202,0.0225177511202,0.0225177511202,0.459754797796
3435,2011-05-24 20:40:00,6176858948,2.054828e+12,0.0195414807007,0.0195414807007,0.0195414807007,0.460297520015
3436,2011-05-24 20:50:00,6176858948,2.055428e+12,0.0120578792876,0.0120578792876,0.0120578792876,0.458886515104
3437,2011-05-24 21:00:00,6176858948,2.056028e+12,0.0128974915076,0.0128974915076,0.0128974915076,0.458886742784
3438,2011-05-24 21:10:00,6176858948,2.056628e+12,0.0155060028762,0.0155060028762,0.0155060028762,0.459212178034
3439,2011-05-24 21:20:00,6176858948,2.057228e+12,0.0166684981489,0.0166684981489,0.0166684981489,0.455412849284
3440,2011-05-24 21:30:00,6176858948,2.057828e+12,0.012667379762,0.012667379762,0.012667379762,0.454978081816
3441,2011-05-24 21:40:00,6176858948,2.058428e+12,0.0125892843185,0.0125892843185,0.0125892843185,0.452481188489
3442,2011-05-24 21:50:00,6176858948,2.059028e+12,0.0114639749265,0.0114639749265,0.0114639749265,0.450093274476
3443,2011-05-24 22:00:00,6176858948,2.059628e+12,0.0115598695315,0.0115598695315,0.0115598695315,0.447596483605
3444,2011-05-24 22:10:00,6176858948,2.060228e+12,0.0116529765128,0.0116529765128,0.0116529765128,0.447162296723
3445,2011-05-24 22:20:00,6176858948,2.060828e+12,0.0132897932398,0.0132897932398,0.0132897932398,0.446727916312
3446,2011-05-24 22:30:00,6176858948,2.061428e+12,0.0124254416065,0.0124254416065,0.0124254416065,0.445533765777
3447,2011-05-24 22:40:00,6176858948,2.062028e+12,0.00601160262715,0.00601160262715,0.00601160262715,0.441516910993
3448,2011-05-24 22:50:00,6176858948,2.062628e+12,0.00256301004335,0.00256301004335,0.00256301004335,0.430225570331
3449,2011-05-24 23:00:00,6176858948,2.063228e+12,0.017000481818,0.017000481818,0.017000481818,0.429465720519
3450,2011-05-24 23:10:00,6176858948,2.063828e+12,0.01463855482,0.01463855482,0.01463855482,0.430334321964
3451,2011-05-24 23:20:00,6176858948,2.064428e+12,0.0121292543976,0.0121292543976,0.0121292543976,0.430116932538
3452,2011-05-24 23:30:00,6176858948,2.065028e+12,0.0126945078896,0.0126945078896,0.0126945078896,0.431419288273
3453,2011-05-24 23:40:00,6176858948,2.065628e+12,0.0133683153461,0.0133683153461,0.0133683153461,0.43120227452
3454,2011-05-24 23:50:00,6176858948,2.066228e+12,0.0103400988684,0.0103400988684,0.0103400988684,0.430876805119
3455,2011-05-25 00:00:00,6176858948,2.066828e+12,0.0183630799886,0.0183630799886,0.0183630799886,0.430659882438
3456,2011-05-25 00:10:00,6176858948,2.067428e+12,0.0183934153765,0.0183934153765,0.0183934153765,0.431311265218
3457,2011-05-25 00:20:00,6176858948,2.068028e+12,0.0449754480091,0.0449754480091,0.0449754480091,0.419695570789
3458,2011-05-25 00:30:00,6176858948,2.068628e+12,0.012597986201,0.012597986201,0.012597986201,0.420672457123
3459,2011-05-25 00:40:00,6176858948,2.069228e+12,0.00997781318565,0.00997781318565,0.00997781318565,0.408622803493
3460,2011-05-25 00:50:00,6176858948,2.069828e+12,0.014000387492,0.014000387492,0.014000387492,0.406777702771
3461,2011-05-25 01:00:00,6176858948,2.070397e+12,0.0174215587822,0.0174215587822,0.0174215587822,0.400046792915
3462,2011-05-25 01:10:00,6176858948,2.070997e+12,0.0107084972987,0.0107084972987,0.0107084972987,0.398527298202
3463,2011-05-25 01:20:00,6176858948,2.071597e+12,0.0143057613875,0.0143057613875,0.0143057613875,0.394185122009
3464,2011-05-25 01:30:00,6176858948,2.072197e+12,0.0160855194457,0.0160855194457,0.0160855194457,0.384631746968
3465,2011-05-25 01:40:00,6176858948,2.072797e+12,0.0128742894151,0.0128742894151,0.0128742894151,0.378661313046
3466,2011-05-25 01:50:00,6176858948,2.073397e+12,0.0169416378404,0.0169416378404,0.0169416378404,0.374101906803
3467,2011-05-25 02:00:00,6176858948,2.073997e+12,0.0118613298634,0.0118613298634,0.0118613298634,0.373124861093
3468,2011-05-25 02:10:00,6176858948,2.074597e+12,0.0124128472388,0.0124128472388,0.0124128472388,0.372039109287
3469,2011-05-25 02:20:00,6176858948,2.075197e+12,0.0220498220541,0.0220498220541,0.0220498220541,0.373124678949
3470,2011-05-25 02:30:00,6176858948,2.075797e+12,0.0297262736252,0.0297262736252,0.0297262736252,0.377683163085
3471,2011-05-25 02:40:00,6176858948,2.076397e+12,0.0181933458528,0.0181933458528,0.0181933458528,0.377683242774
3472,2011-05-25 02:50:00,6176858948,2.076997e+12,0.0124107569601,0.0124107569601,0.0124107569601,0.370410362044
3473,2011-05-25 03:00:00,6176858948,2.077597e+12,0.0330396462616,0.0330396462616,0.0330396462616,0.369324735462
3474,2011-05-25 03:10:00,6176858948,2.078197e+12,0.0233404022223,0.0233404022223,0.0233404022223,0.372146631445
3475,2011-05-25 03:20:00,6176858948,2.078797e+12,0.011210972171,0.011210972171,0.011210972171,0.372255235085
3476,2011-05-25 03:30:00,6176858948,2.079397e+12,0.011572116105,0.011572116105,0.011572116105,0.370518578628
3477,2011-05-25 03:40:00,6176858948,2.079997e+12,0.0153528504462,0.0153528504462,0.0153528504462,0.370735785909
3478,2011-05-25 03:50:00,6176858948,2.080597e+12,0.0157247092537,0.0157247092537,0.0157247092537,0.37095330056
3479,2011-05-25 04:00:00,6176858948,2.081197e+12,0.00728859071484,0.00728859071484,0.00728859071484,0.371712820235
3480,2011-05-25 04:10:00,6176858948,2.081797e+12,0.00862691354906,0.00862691354906,0.00862691354906,0.366719022197
3481,2011-05-25 04:20:00,6176858948,2.082397e+12,0.0215003598265,0.0215003598265,0.0215003598265,0.36704483312
3482,2011-05-25 04:30:00,6176858948,2.082997e+12,0.0462581817281,0.0462581817281,0.0462581817281,0.369541202781
3483,2011-05-25 04:40:00,6176858948,2.083597e+12,0.116834594497,0.116834594497,0.116834594497,0.382242353032
3484,2011-05-25 04:50:00,6176858948,2.084197e+12,0.0225484852418,0.0225484852418,0.0225484852418,0.397764647919
3485,2011-05-25 05:00:00,6176858948,2.084797e+12,0.0237791850759,0.0237791850759,0.0237791850759,0.39581095494
3486,2011-05-25 05:10:00,6176858948,2.085397e+12,0.0256707466914,0.0256707466914,0.0256707466914,0.386802863525
3487,2011-05-25 05:20:00,6176858948,2.085997e+12,0.0258413063995,0.0258413063995,0.0258413063995,0.386477758413
3488,2011-05-25 05:30:00,6176858948,2.086597e+12,0.0277466392624,0.0277466392624,0.0277466392624,0.386477860869
3489,2011-05-25 05:40:00,6176858948,2.087197e+12,0.014116248649,0.014116248649,0.014116248649,0.38658646451
3490,2011-05-25 05:50:00,6176858948,2.087797e+12,0.00473223267576,0.00473223267576,0.00473223267576,0.386369371068
3491,2011-05-25 06:00:00,6176858948,2.088397e+12,0.00734086524536,0.00734086524536,0.00734086524536,0.381159094327
3492,2011-05-25 06:10:00,6176858948,2.088997e+12,0.0178747101056,0.0178747101056,0.0178747101056,0.381267777656
3493,2011-05-25 06:20:00,6176858948,2.089597e+12,0.0108801811903,0.0108801811903,0.0108801811903,0.377250854568
3494,2011-05-25 06:30:00,6176858948,2.090197e+12,0.0141376546828,0.0141376546828,0.0141376546828,0.376056795105
3495,2011-05-25 06:40:00,6176858948,2.090797e+12,0.0450683758237,0.0450683758237,0.0450683758237,0.376925624231
3496,2011-05-25 06:50:00,6176858948,2.091397e+12,0.0163524778848,0.0163524778848,0.0163524778848,0.382787556969
3497,2011-05-25 07:00:00,6176858948,2.091997e+12,0.00809727910717,0.00809727910717,0.00809727910717,0.385175197765
3498,2011-05-25 07:10:00,6176858948,2.092597e+12,0.0139508531586,0.0139508531586,0.0139508531586,0.377794760726
3499,2011-05-25 07:20:00,6176858948,2.093197e+12,0.0117615761474,0.0117615761474,0.0117615761474,0.378120184591
3500,2011-05-25 07:30:00,6176858948,2.093797e+12,0.0121265493312,0.0121265493312,0.0121265493312,0.376925863296
3501,2011-05-25 07:40:00,6176858948,2.094397e+12,0.0170853049725,0.0170853049725,0.0170853049725,0.376816997822
3502,2011-05-25 07:50:00,6176858948,2.094997e+12,0.00900010732439,0.00900010732439,0.00900010732439,0.378119308021
3503,2011-05-25 08:00:00,6176858948,2.095597e+12,0.0146110298908,0.0146110298908,0.0146110298908,0.377685178059
3504,2011-05-25 08:10:00,6176858948,2.096197e+12,0.0159042272987,0.0159042272987,0.0159042272987,0.377251025328
3505,2011-05-25 08:20:00,6176858948,2.096797e+12,0.0115345262208,0.0115345262208,0.0115345262208,0.378444925415
3506,2011-05-25 08:30:00,6176858948,2.097397e+12,0.00574132784685,0.00574132784685,0.00574132784685,0.376165045841
